Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
openj9-openj9-0.13.0,com.ibm.cds,CDSBundleEntry,3,0,8,8,44,9,0,0,0.0,0,0
openj9-openj9-0.13.0,com.ibm.cds,CDSBundleFile,3,0,8,3,75,11,0,0,0.0,1,1
openj9-openj9-0.13.0,com.ibm.cds,CDSHookConfigurator,1,1,1,1,18,2,0,0,0.0,0,3
openj9-openj9-0.13.0,com.ibm.cds,CDSHookImpls,3,0,7,4,138,31,0,0,0.0,2,4
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob,CTypeParser,8,0,5,4,77,15,0,0,0.0,2,0
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob,ExtractCPPFlags,0,0,1,1,21,4,0,0,-1.0,0,1
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob,GenerateBlobC,20,12,25,6,417,80,0,0,0.16,2,9
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob,FileTypes,6,6,4,2,49,10,0,0,0.5,1,3
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob,HeaderResolver,1,0,2,2,15,4,0,0,0.0,0,0
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob,GenerateBlobCConfig,6,6,1,1,16,1,0,0,0.0,2,2
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob,GenerateInputCFile,1,0,5,1,56,8,0,0,0.4,1,3
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob,GenerateSpecSuperset,5,0,5,2,102,19,0,0,0.4,1,2
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob,GetNativeDirectory,0,0,4,4,40,10,0,0,-1.0,1,2
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob,SortHeadersInConfig,1,1,2,2,38,5,0,0,1.0,0,3
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob,StripGarbage,10,0,6,4,134,17,0,0,0.0,1,2
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob,Region,2,0,3,3,14,3,0,0,0.0,0,0
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.config,BlobHeader,3,0,7,4,61,13,0,0,0.0,1,2
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.config,Configuration,15,10,11,9,148,26,0,0,0.18181818181818182,8,3
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.config,headerFilter,0,0,1,1,5,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.config,ConstantHandlingStrategy,26,0,56,33,446,104,5,0,0.30357142857142855,6,9
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.config,BuilderConstantHandling,8,0,9,5,109,21,1,1,0.3333333333333333,0,6
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.config,ConstantsAndDefinesHandling,4,0,5,3,30,7,0,2,0.0,0,4
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.config,PseudoStructureConstantHandling,2,0,9,5,51,13,0,1,0.3333333333333333,0,6
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.config,J9BuildFlagsConstantHandling,3,0,9,5,53,13,0,1,0.5555555555555556,0,6
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.config,StackWalkConstantHandling,7,0,7,5,56,12,0,1,0.42857142857142855,0,6
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.config,MapToTypeConstantHandling,2,0,7,5,32,9,0,1,0.42857142857142855,0,5
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.config,TypeComparator,0,0,1,1,18,4,0,0,-1.0,0,2
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.constants,ConstantParser,15,0,20,15,273,53,0,0,0.25,8,6
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.constants,CommentStripResult,2,0,1,1,8,1,0,0,0.0,1,0
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.constants,BaseFileEventCommand,0,0,1,1,5,1,2,1,-1.0,0,1
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.constants,CommentFileEvent,2,0,3,3,14,3,0,2,0.0,0,1
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.constants,ConstantFileEvent,2,0,4,4,17,4,0,2,0.0,1,1
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.constants,IFileEventCommand,0,0,2,2,4,2,3,0,-1.0,2,1
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.constants,ICVisitor,0,0,3,3,9,3,0,0,-1.0,4,0
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.datamodel,ClassType,0,0,4,3,18,4,0,4,-1.0,0,1
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.datamodel,Constant,2,0,7,6,76,18,1,0,0.0,10,1
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.datamodel,ConstantsType,0,0,2,1,12,2,0,2,-1.0,0,1
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.datamodel,Declaration,5,0,8,7,79,15,0,0,0.0,1,4
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.datamodel,EnumType,0,0,6,6,33,9,0,2,-1.0,12,2
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.datamodel,EnumerationConstant,2,0,4,3,27,5,0,1,0.0,1,1
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.datamodel,ITypeCollection,0,0,1,1,12,1,0,0,-1.0,8,0
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.datamodel,PseudoType,0,0,4,2,18,4,0,3,-1.0,0,0
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.datamodel,RecordType,3,0,10,6,91,25,3,2,0.2,3,5
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.datamodel,StructType,1,0,5,3,36,8,1,3,0.8,2,2
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.datamodel,Type,2,0,6,4,29,6,1,0,0.5,5,0
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.datamodel,Typedef,1,0,10,8,74,21,0,2,0.0,2,6
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.datamodel,UnionType,0,0,2,2,16,3,0,3,-1.0,2,1
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.datamodel,UserDefinedType,4,0,22,14,123,31,4,1,0.3181818181818182,14,5
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.linenumbers,IHeaderResolver,0,0,1,1,10,1,0,0,-1.0,2,0
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.linenumbers,ILineNumberConverter,0,0,1,1,7,1,1,0,-1.0,2,0
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.linenumbers,PreProcessedSourceParser,7,1,11,6,136,27,0,0,0.0,3,2
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.linenumbers,Mapping,1,1,1,1,7,1,0,1,0.0,2,0
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.linenumbers,LineNumberConvertor,3,0,3,2,37,9,0,1,0.0,0,1
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.linenumbers,SourceLocation,2,0,4,4,21,4,1,0,0.0,11,0
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.xmlparser,J9FlagsXMLParser,3,1,8,7,70,16,0,0,0.75,2,2
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.xmlparser,XMLHandler,1,0,6,5,52,14,0,0,0.6666666666666666,2,1
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.xmlparser,StructureXMLParser,38,21,34,15,420,90,0,0,0.35294117647058826,1,11
openj9-openj9-0.13.0,com.ibm.j9ddr.autoblob.xmlparser,XMLHandler,16,0,26,7,349,78,0,0,0.46153846153846156,0,10
openj9-openj9-0.13.0,(default package),TestConstantParser,0,0,4,4,27,5,0,0,-1.0,0,2
openj9-openj9-0.13.0,(default package),TestPreProcessedSource,0,0,1,1,14,2,0,0,-1.0,0,2
openj9-openj9-0.13.0,(default package),DTFJKickTyres,0,0,1,1,102,15,0,0,-1.0,0,11
openj9-openj9-0.13.0,(default package),DumpImageMemoryRanges,0,0,2,2,71,12,0,0,-1.0,0,6
openj9-openj9-0.13.0,(default package),PrintBlob,0,0,2,2,34,5,0,0,-1.0,0,3
openj9-openj9-0.13.0,(default package),HelloWorld,0,0,1,1,9,1,0,0,-1.0,0,1
openj9-openj9-0.13.0,(default package),ServiceLooping,1,0,3,3,20,4,0,0,0.6666666666666666,0,1
openj9-openj9-0.13.0,(default package),JniArgTests,6,0,447,1,2246,890,0,0,1.0,0,1
openj9-openj9-0.13.0,(default package),TestA1,0,0,0,0,5,0,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),TestA2,0,0,0,0,5,0,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),TestA3,0,0,0,0,5,0,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),TestA4,0,0,0,0,5,0,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),TestB1,0,0,0,0,5,0,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),TestB2,0,0,0,0,5,0,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),TestB3,0,0,0,0,5,0,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),TestC1,0,0,0,0,5,0,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Sample,0,0,1,1,8,1,0,0,-1.0,0,1
openj9-openj9-0.13.0,(default package),Sample,0,0,1,1,8,1,0,0,-1.0,0,1
openj9-openj9-0.13.0,(default package),ParentOfChild,0,0,0,0,5,0,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),ParentlessChild,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StringAssertionStatus,0,0,1,1,8,1,0,0,-1.0,0,1
openj9-openj9-0.13.0,(default package),CreateTestObjectJar,1,0,2,1,63,10,0,0,1.0,0,1
openj9-openj9-0.13.0,(default package),IntLongObjectAlignmentTestGenerator,3,0,4,4,81,10,0,0,0.0,0,1
openj9-openj9-0.13.0,(default package),level_2_I,1,0,0,0,3,0,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),level_2_J,1,0,0,0,3,0,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),level_2_O,1,0,0,0,3,0,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),main,0,0,1,1,44,5,0,0,-1.0,0,3
openj9-openj9-0.13.0,(default package),GetPid,0,0,1,1,12,1,0,0,-1.0,0,2
openj9-openj9-0.13.0,(default package),HelloWorld,0,0,1,1,8,1,0,0,-1.0,0,1
openj9-openj9-0.13.0,(default package),HelloWorld,0,0,1,1,9,1,0,0,-1.0,0,1
openj9-openj9-0.13.0,(default package),SimpleGrep,1,0,7,7,68,17,0,0,1.0,0,1
openj9-openj9-0.13.0,(default package),PartitioningURLClassPathHelperURLHelperStaleEntryCompatibilityTest,1,0,4,2,137,20,0,0,1.0,0,6
openj9-openj9-0.13.0,(default package),PartitioningURLHelperURLClassPathHelperStaleEntryCompatibilityTest,1,0,5,2,165,24,0,0,1.0,0,7
openj9-openj9-0.13.0,(default package),TokenIncompatibilityTest,1,0,2,2,72,11,0,0,1.0,0,6
openj9-openj9-0.13.0,(default package),URLClassPathHelperURLHelperCompatibilityTest,1,0,3,2,107,16,0,0,1.0,0,6
openj9-openj9-0.13.0,(default package),URLClassPathHelperURLHelperStaleEntryCompatibilityTest,1,0,4,2,131,19,0,0,1.0,0,6
openj9-openj9-0.13.0,(default package),URLHelperURLClassPathHelperCompatibilityTest,1,0,4,2,133,20,0,0,1.0,0,7
openj9-openj9-0.13.0,(default package),URLHelperURLClassPathHelperStaleEntryCompatibilityTest,1,0,5,2,161,23,0,0,1.0,0,7
openj9-openj9-0.13.0,(default package),A,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),B,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),C,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),D,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),E,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),F,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),G,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),H,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),B,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),C,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),D,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),E,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),F,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),X,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Aligator,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Cat,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Dog,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Elephant,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Fish,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Gerbil,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Hamster,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Lion,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Rhino,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Tiger,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Aligator,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Elephant,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Lion,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Rhino,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Tiger,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Cricket,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Football,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Golf,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Rugby,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Tennis,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),DuplicateOrphan,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),DuplicateOrphan,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Burgers,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),CheeseCake,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),ChocolateCake,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Curry,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),IceCream,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Noodles,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Pasta,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Pizza,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Sorbet,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Vegetables,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Burgers,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),ChocolateCake,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),IceCream,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Noodles,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Pizza,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Sorbet,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Cat,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Dog,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Fish,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Gerbil,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Hamster,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),CheeseCake,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),ChocolateCake,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),IceCream,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Sorbet,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Athletics,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Cricket,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Darts,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Football,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Golf,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Gymnastics,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),MotorRacing,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Rugby,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),SpeedSkating,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Tennis,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Athletics,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Football,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Golf,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),MotorRacing,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Rugby,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),Tennis,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan1,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan2,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan3,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan4,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan5,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan6,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan7,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan8,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan9,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan1,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan2,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan3,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan4,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan5,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan6,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan7,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan8,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan9,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),StaleOrphan,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),A,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),E,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),I,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),O,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),U,0,0,1,1,8,1,0,0,-1.0,0,0
openj9-openj9-0.13.0,(default package),ActiveIdleTest,8,0,6,6,120,24,0,0,0.3333333333333333,0,2
openj9-openj9-0.13.0,(default package),ActiveWork,1,0,1,1,25,6,0,0,0.0,0,1
openj9-openj9-0.13.0,(default package),Command,0,0,1,0,6,1,0,0,-1.0,1,0
openj9-openj9-0.13.0,(default package),CommandExecuter,8,0,6,4,94,14,0,0,0.3333333333333333,2,3
openj9-openj9-0.13.0,(default package),CaptureThread,2,0,2,1,20,4,0,1,0.0,0,0
openj9-openj9-0.13.0,(default package),Delay,1,0,2,1,17,2,0,0,0.0,0,2
openj9-openj9-0.13.0,(default package),Echo,1,0,2,1,12,2,0,0,0.0,0,2
openj9-openj9-0.13.0,(default package),EnvVar,2,0,2,1,15,2,0,0,0.0,0,1
openj9-openj9-0.13.0,(default package),IfTest,4,0,2,1,24,4,0,0,0.0,0,1
openj9-openj9-0.13.0,(default package),MainTester,0,0,2,1,113,19,0,0,-1.0,0,4
openj9-openj9-0.13.0,(default package),Output,6,0,6,3,66,11,0,0,0.0,4,3
openj9-openj9-0.13.0,(default package),OutputRegexHelper,0,0,1,1,27,3,0,0,-1.0,1,1
openj9-openj9-0.13.0,(default package),ReturnValue,2,0,4,2,27,4,0,0,0.0,0,1
openj9-openj9-0.13.0,(default package),SaveOutput,3,0,2,1,53,6,0,0,0.0,0,3
openj9-openj9-0.13.0,(default package),Stopwatch,6,0,3,3,36,5,0,0,0.0,1,1
openj9-openj9-0.13.0,(default package),Test,27,0,20,10,546,85,0,0,0.1,4,7
openj9-openj9-0.13.0,(default package),StreamMatcher,3,0,2,1,66,13,0,1,0.0,0,2
openj9-openj9-0.13.0,(default package),StreamReader,4,0,3,2,36,5,0,1,0.0,0,1
openj9-openj9-0.13.0,(default package),ProcessKiller,3,0,5,2,134,18,0,1,0.0,0,3
openj9-openj9-0.13.0,(default package),TestCondition,3,0,4,1,23,7,0,0,1.0,2,0
openj9-openj9-0.13.0,(default package),TestConfigParser,16,0,12,5,312,65,0,0,0.4166666666666667,1,6
openj9-openj9-0.13.0,(default package),TestConfigDocumentHandler,9,0,8,5,254,57,0,0,0.75,0,6
openj9-openj9-0.13.0,(default package),TestIterator,9,0,12,0,137,26,0,0,0.0,2,4
openj9-openj9-0.13.0,(default package),TestSuite,10,0,18,10,328,65,0,0,0.5555555555555556,16,2
openj9-openj9-0.13.0,(default package),Tokenizer,2,0,4,1,72,12,0,0,0.0,2,0
openj9-openj9-0.13.0,(default package),VariableAdder,2,0,2,1,14,2,0,0,0.0,0,1
openj9-openj9-0.13.0,(default package),Calculation,0,0,1,1,12,2,0,0,-1.0,0,1
openj9-openj9-0.13.0,(default package),Dump,0,0,3,1,35,5,0,0,-1.0,0,2
openj9-openj9-0.13.0,(default package),JavaRuntimeVersion,0,0,1,1,21,2,0,0,-1.0,0,1
openj9-openj9-0.13.0,(default package),SystemProperties,0,0,1,1,10,2,0,0,-1.0,0,1
openj9-openj9-0.13.0,(default package),WithDebugInfo,0,0,1,1,34,15,0,0,-1.0,1,2
openj9-openj9-0.13.0,(default package),WithoutDebugInfo,0,0,1,1,34,15,0,0,-1.0,1,2
openj9-openj9-0.13.0,com.ibm.j9ddr,AddressedCorruptDataException,2,0,4,4,25,4,0,1,0.0,0,0
openj9-openj9-0.13.0,com.ibm.j9ddr,BytecodeGenerator,0,0,2,2,16,3,0,0,-1.0,1,7
openj9-openj9-0.13.0,com.ibm.j9ddr,FlagsHelper,0,0,1,1,26,2,0,1,-1.0,1,1
openj9-openj9-0.13.0,com.ibm.j9ddr,HelperBase,11,0,3,0,58,13,3,0,0.6666666666666666,3,1
openj9-openj9-0.13.0,com.ibm.j9ddr,PointerHelper,15,0,39,0,998,112,0,1,0.05128205128205128,2,6
openj9-openj9-0.13.0,com.ibm.j9ddr,StructureHelper,4,0,5,0,71,10,0,1,0.0,2,4
openj9-openj9-0.13.0,com.ibm.j9ddr,CTypeParser,8,0,5,4,78,15,0,0,0.0,7,0
openj9-openj9-0.13.0,com.ibm.j9ddr,CorruptDataException,1,0,3,3,28,3,1,0,1.0,39,0
openj9-openj9-0.13.0,com.ibm.j9ddr,DDRSymbolFinder,3,0,5,1,165,27,0,0,0.0,2,6
openj9-openj9-0.13.0,com.ibm.j9ddr,DataUnavailableException,1,0,2,2,22,2,0,0,1.0,0,0
openj9-openj9-0.13.0,com.ibm.j9ddr,IBootstrapRunnable,0,0,1,1,3,1,0,0,-1.0,1,1
openj9-openj9-0.13.0,com.ibm.j9ddr,IVMData,0,0,5,5,20,5,0,0,-1.0,16,0
openj9-openj9-0.13.0,com.ibm.j9ddr,InvalidDataTypeException,1,0,1,1,9,1,0,0,0.0,0,0
openj9-openj9-0.13.0,com.ibm.j9ddr,J9DDRClassLoader,7,0,15,8,180,31,0,0,0.0,3,4
openj9-openj9-0.13.0,com.ibm.j9ddr,NoSuchFieldException,1,0,1,1,6,1,0,0,0.0,0,0
openj9-openj9-0.13.0,com.ibm.j9ddr,NullPointerDereference,1,0,4,4,15,4,0,0,1.0,0,0
openj9-openj9-0.13.0,com.ibm.j9ddr,StructureHeader,14,0,21,19,158,28,0,0,0.09523809523809523,2,0
openj9-openj9-0.13.0,com.ibm.j9ddr,StructureReader,45,7,70,54,650,126,0,0,0.15714285714285714,15,9
openj9-openj9-0.13.0,com.ibm.j9ddr,StructureDescriptor,6,0,11,10,62,13,0,0,0.2727272727272727,14,0
openj9-openj9-0.13.0,com.ibm.j9ddr,ConstantDescriptor,2,0,10,9,45,12,0,0,0.0,2,1
openj9-openj9-0.13.0,com.ibm.j9ddr,FieldDescriptor,7,0,17,14,104,22,0,0,0.11764705882352941,8,3
openj9-openj9-0.13.0,com.ibm.j9ddr,StructureTypeManager,39,36,2,2,139,20,0,0,0.0,6,1
openj9-openj9-0.13.0,com.ibm.j9ddr,VMDataFactory,13,1,23,9,599,88,0,0,0.17391304347826086,6,14
