Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
jmeter-2_2,org.apache.jmeter.timers,ConstantTimer,2,1,8,8,61,8,1,1,0.625,1,2
jmeter-2_2,org.apache.jmeter.timers,GaussianRandomTimer,0,0,2,2,14,2,0,3,-1.0,0,1
jmeter-2_2,org.apache.jmeter.timers,RandomTimer,2,1,4,4,32,4,2,2,0.5,2,0
jmeter-2_2,org.apache.jmeter.timers,SyncTimer,5,0,5,4,56,6,0,1,0.0,1,2
jmeter-2_2,org.apache.jmeter.timers,SyncTimerBeanInfo,0,0,1,1,12,1,0,0,-1.0,0,0
jmeter-2_2,org.apache.jmeter.timers,UniformRandomTimer,0,0,2,2,13,2,0,3,-1.0,0,1
jmeter-2_2,org.apache.jmeter.timers,Timer,0,0,1,1,13,1,5,0,-1.0,2,0
jmeter-2_2,org.apache.jmeter.timers,PackageTest,0,0,3,3,27,3,0,0,-1.0,0,2
jmeter-2_2,org.apache.jmeter.timers.gui,ConstantTimerGui,3,0,8,7,74,8,0,1,0.375,0,4
jmeter-2_2,org.apache.jmeter.timers.gui,GaussianRandomTimerGui,6,2,8,7,91,8,0,1,0.375,0,4
jmeter-2_2,org.apache.jmeter.timers.gui,UniformRandomTimerGui,6,2,8,7,90,8,0,1,0.375,0,4
jmeter-2_2,org.apache.jmeter.timers.gui,AbstractTimerGui,0,0,2,2,21,2,3,0,-1.0,0,1
jmeter-2_2,org.apache.jmeter.visualizers,AccumListener,0,0,1,1,7,1,0,0,-1.0,0,1
jmeter-2_2,org.apache.jmeter.visualizers,AssertionVisualizer,1,0,6,4,58,9,0,0,0.3333333333333333,0,3
jmeter-2_2,org.apache.jmeter.visualizers,AxisGraph,12,0,16,13,131,24,0,0,0.3125,2,0
jmeter-2_2,org.apache.jmeter.visualizers,BeanShellListener,5,0,10,8,52,10,0,1,0.5,0,7
jmeter-2_2,org.apache.jmeter.visualizers,BeanShellListenerBeanInfo,0,0,1,1,13,1,0,0,-1.0,0,0
jmeter-2_2,org.apache.jmeter.visualizers,DistributionGraph,4,0,12,10,136,18,0,0,0.6666666666666666,1,1
jmeter-2_2,org.apache.jmeter.visualizers,DistributionGraphVisualizer,6,0,13,9,112,15,0,1,0.23076923076923078,0,5
jmeter-2_2,org.apache.jmeter.visualizers,Graph,10,0,19,17,177,32,0,0,0.2631578947368421,1,3
jmeter-2_2,org.apache.jmeter.visualizers,GraphAccum,8,0,17,15,265,35,0,1,0.29411764705882354,1,4
jmeter-2_2,org.apache.jmeter.visualizers,GraphAccumListener,0,0,2,2,8,2,2,0,-1.0,1,1
jmeter-2_2,org.apache.jmeter.visualizers,GraphAccumModel,11,0,11,9,129,16,0,0,0.18181818181818182,2,2
jmeter-2_2,org.apache.jmeter.visualizers,GraphAccumVisualizer,4,0,10,9,109,10,0,1,0.2,1,4
jmeter-2_2,org.apache.jmeter.visualizers,GraphListener,0,0,2,2,8,2,3,0,-1.0,1,1
jmeter-2_2,org.apache.jmeter.visualizers,GraphVisualizer,16,0,20,8,260,25,0,1,0.15,0,6
jmeter-2_2,org.apache.jmeter.visualizers,LineGraph,12,0,19,18,160,27,0,0,0.21052631578947367,1,0
jmeter-2_2,org.apache.jmeter.visualizers,MailerVisualizer,10,0,15,13,222,20,0,0,0.3333333333333333,0,4
jmeter-2_2,org.apache.jmeter.visualizers,ModelListener,0,0,2,2,15,2,0,0,-1.0,0,0
jmeter-2_2,org.apache.jmeter.visualizers,SimpleDataWriter,0,0,5,4,35,5,0,0,-1.0,0,1
jmeter-2_2,org.apache.jmeter.visualizers,Spline3,12,0,16,12,267,56,0,0,0.0,1,0
jmeter-2_2,org.apache.jmeter.visualizers,SplineModel,9,2,18,18,93,23,0,0,0.3333333333333333,1,5
jmeter-2_2,org.apache.jmeter.visualizers,SplineVisualizer,22,1,18,18,201,25,0,1,0.2777777777777778,0,6
jmeter-2_2,org.apache.jmeter.visualizers,SplineGraph,5,1,3,3,49,6,0,0,0.6666666666666666,1,1
jmeter-2_2,org.apache.jmeter.visualizers,StatGraphVisualizer,25,0,12,11,221,27,0,0,0.25,0,14
jmeter-2_2,org.apache.jmeter.visualizers,StatVisualizer,6,0,6,5,64,7,0,0,0.5,0,4
jmeter-2_2,org.apache.jmeter.visualizers,SummaryReport,6,0,6,5,64,7,0,0,0.5,0,4
jmeter-2_2,org.apache.jmeter.visualizers,TableVisualizer,12,0,7,5,121,7,0,0,0.42857142857142855,0,5
jmeter-2_2,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,37,3,36,19,597,84,0,0,0.25,2,4
jmeter-2_2,org.apache.jmeter.visualizers,ResultsNodeRenderer,0,0,1,1,9,2,0,0,-1.0,0,0
jmeter-2_2,org.apache.jmeter.visualizers,LocalHTMLEditorKit,1,0,2,2,21,5,0,0,1.0,0,0
jmeter-2_2,org.apache.jmeter.visualizers,LocalHTMLFactory,0,0,1,1,15,4,0,0,-1.0,0,0
jmeter-2_2,org.apache.jmeter.visualizers,DOMTreePanel,1,0,5,2,86,13,0,0,0.8,0,0
jmeter-2_2,org.apache.jmeter.visualizers,DomTreeRenderer,0,0,3,1,46,9,0,0,-1.0,0,0
jmeter-2_2,org.apache.jmeter.visualizers,SAXErrorHandler,2,0,6,6,38,6,0,0,0.0,1,1
jmeter-2_2,org.apache.jmeter.visualizers,XMLDefaultMutableTreeNode,2,0,11,4,135,21,0,0,0.2727272727272727,1,1
jmeter-2_2,org.apache.jmeter.visualizers,ImageVisualizer,0,0,1,1,7,1,5,0,-1.0,0,0
jmeter-2_2,org.apache.jmeter.visualizers,Printable,0,0,1,0,6,1,0,0,-1.0,0,0
jmeter-2_2,org.apache.jmeter.visualizers,RunningSample,11,0,21,19,228,42,0,0,0.09523809523809523,4,2
jmeter-2_2,org.apache.jmeter.visualizers,Sample,13,0,22,22,164,22,0,0,0.09090909090909091,8,1
jmeter-2_2,org.apache.jmeter.visualizers,SamplingStatCalculator,9,0,33,30,314,53,0,0,0.06060606060606061,12,4
jmeter-2_2,org.apache.jmeter.visualizers,Visualizer,0,0,2,2,16,2,1,0,-1.0,1,1
jmeter-2_2,org.apache.jmeter.visualizers,MonitorAccumModel,4,0,14,13,159,24,0,0,0.0,4,7
jmeter-2_2,org.apache.jmeter.visualizers,MonitorGraph,10,0,18,16,155,29,0,1,0.5555555555555556,2,2
jmeter-2_2,org.apache.jmeter.visualizers,MonitorGuiListener,0,0,2,0,4,2,2,0,-1.0,0,1
jmeter-2_2,org.apache.jmeter.visualizers,MonitorHealthPanel,9,5,5,4,83,7,0,1,0.4,1,4
jmeter-2_2,org.apache.jmeter.visualizers,MonitorHealthVisualizer,7,1,14,11,101,14,0,1,0.35714285714285715,0,9
jmeter-2_2,org.apache.jmeter.visualizers,MonitorListener,0,0,1,1,3,1,2,0,-1.0,2,1
jmeter-2_2,org.apache.jmeter.visualizers,MonitorModel,2,0,21,21,95,22,0,0,0.14285714285714285,8,3
jmeter-2_2,org.apache.jmeter.visualizers,MonitorPerformancePanel,27,17,9,8,191,14,0,1,0.2222222222222222,1,4
jmeter-2_2,org.apache.jmeter.visualizers,MonitorStats,9,0,21,21,100,21,0,0,0.09523809523809523,2,0
jmeter-2_2,org.apache.jmeter.visualizers,MonitorTabPane,0,0,1,1,7,1,0,0,-1.0,1,0
jmeter-2_2,org.apache.jmeter.visualizers,ServerPanel,19,14,7,6,135,20,0,1,0.2857142857142857,2,3
jmeter-2_2,org.apache.jmeter,DynamicClassLoader,0,0,5,5,26,6,0,0,-1.0,2,1
jmeter-2_2,org.apache.jmeter,JMeter,26,2,25,14,558,78,0,0,0.2,3,27
jmeter-2_2,org.apache.jmeter,ListenToTest,1,0,7,6,44,8,0,0,0.7142857142857143,0,3
jmeter-2_2,org.apache.jmeter,NewDriver,2,0,7,6,134,9,0,0,0.42857142857142855,3,1
jmeter-2_2,org.apache.jmeter,ProxyAuthenticator,2,0,2,1,31,2,0,0,0.0,0,0
jmeter-2_2,org.apache.jmeter,JMeterReport,20,0,16,12,290,41,0,0,0.25,2,25
jmeter-2_2,org.apache.jmeter,ListenToTest,2,0,7,6,46,8,0,0,0.7142857142857143,0,3
jmeter-2_2,org.apache.jmeter.config.gui,AbstractConfigGui,0,0,3,3,28,3,3,0,-1.0,0,1
jmeter-2_2,org.apache.jmeter.config.gui,ArgumentsPanel,11,2,25,10,312,43,0,1,0.08,9,6
jmeter-2_2,org.apache.jmeter.config.gui,LoginConfigGui,3,0,9,6,93,10,0,1,0.3333333333333333,3,4
jmeter-2_2,org.apache.jmeter.config.gui,SimpleConfigGui,9,0,14,7,198,26,0,1,0.21428571428571427,0,6
jmeter-2_2,org.apache.jmeter.config.gui,TestArgumentsPanel,0,0,2,2,25,2,0,0,-1.0,0,1
jmeter-2_2,org.apache.jmeter.engine,ClientJMeterEngine,6,0,11,9,90,11,0,1,0.0,1,6
jmeter-2_2,org.apache.jmeter.engine,ConvertListeners,1,0,3,3,42,9,0,0,1.0,1,5
jmeter-2_2,org.apache.jmeter.engine,JMeterEngine,0,0,6,0,12,6,2,0,-1.0,3,1
jmeter-2_2,org.apache.jmeter.engine,JMeterEngineException,0,0,2,2,11,2,0,0,-1.0,0,0
jmeter-2_2,org.apache.jmeter.engine,LagDetector,6,1,5,5,54,6,0,0,0.4,0,0
jmeter-2_2,org.apache.jmeter.engine,PreCompiler,2,0,4,4,40,7,0,0,0.75,1,4
jmeter-2_2,org.apache.jmeter.engine,RemoteJMeterEngine,0,0,6,0,11,6,1,0,-1.0,1,1
jmeter-2_2,org.apache.jmeter.engine,RemoteJMeterEngineImpl,3,1,10,9,73,11,0,1,0.0,0,2
jmeter-2_2,org.apache.jmeter.engine,StandardJMeterEngine,17,0,32,19,381,73,0,1,0.0,6,13
jmeter-2_2,org.apache.jmeter.engine,StopTest,1,0,3,1,29,6,0,0,0.0,0,0
jmeter-2_2,org.apache.jmeter.engine,TreeCloner,4,0,6,6,34,7,0,0,0.5,3,2
jmeter-2_2,org.apache.jmeter.engine,TurnElementsOn,0,0,3,3,14,4,0,0,-1.0,0,1
jmeter-2_2,org.apache.jmeter.engine,TestTreeCloner,0,0,2,2,48,4,0,0,-1.0,0,9
jmeter-2_2,org.apache.jmeter.engine.event,LoopIterationEvent,2,0,4,4,32,4,0,0,0.0,38,1
jmeter-2_2,org.apache.jmeter.engine.event,LoopIterationListener,0,0,1,1,3,1,0,0,-1.0,3,1
jmeter-2_2,org.apache.jmeter.engine.util,AbstractTransformer,2,0,4,3,19,4,3,1,0.5,0,1
jmeter-2_2,org.apache.jmeter.engine.util,CompoundVariable,8,0,13,12,136,22,0,0,0.38461538461538464,11,6
jmeter-2_2,org.apache.jmeter.engine.util,DisabledComponentRemover,3,0,4,4,28,6,0,0,0.5,1,2
jmeter-2_2,org.apache.jmeter.engine.util,FunctionParser,1,0,3,0,181,28,0,0,0.0,1,2
jmeter-2_2,org.apache.jmeter.engine.util,NoThreadClone,0,0,0,0,6,0,0,0,-1.0,0,0
jmeter-2_2,org.apache.jmeter.engine.util,ReplaceFunctionsWithStrings,2,0,3,3,42,5,0,2,0.6666666666666666,0,4
jmeter-2_2,org.apache.jmeter.engine.util,ReplaceStringWithFunctions,0,0,2,2,20,3,0,2,-1.0,1,2
jmeter-2_2,org.apache.jmeter.engine.util,SimpleVariable,1,0,6,5,36,8,0,0,0.0,0,3
jmeter-2_2,org.apache.jmeter.engine.util,UndoVariableReplacement,0,0,2,2,22,3,0,2,-1.0,0,4
jmeter-2_2,org.apache.jmeter.engine.util,ValueReplacer,3,0,12,9,90,22,0,0,0.16666666666666666,4,7
jmeter-2_2,org.apache.jmeter.engine.util,ValueTransformer,0,0,3,3,22,3,1,0,-1.0,1,2
jmeter-2_2,org.apache.jmeter.engine.util,PackageTest,4,0,15,15,119,15,0,0,0.13333333333333333,0,6
jmeter-2_2,org.apache.jmeter.engine.util,TestValueReplacer,1,0,5,4,49,5,0,0,0.6,0,5
jmeter-2_2,org.apache.jmeter.exceptions,IllegalUserActionException,0,0,2,2,11,2,0,0,-1.0,0,0
jmeter-2_2,org.apache.jmeter.functions,AbstractFunction,0,0,6,4,32,7,18,1,-1.0,0,4
jmeter-2_2,org.apache.jmeter.functions,Function,0,0,4,4,24,4,2,0,-1.0,3,2
jmeter-2_2,org.apache.jmeter.functions,InvalidVariableException,0,0,2,2,11,2,0,0,-1.0,0,0
jmeter-2_2,org.apache.jmeter.functions,BeanShell,6,1,7,7,88,14,0,2,0.7142857142857143,1,7
jmeter-2_2,org.apache.jmeter.functions,CSVRead,4,0,6,6,77,11,0,2,0.8333333333333334,2,4
jmeter-2_2,org.apache.jmeter.functions,FileRowColContainer,6,1,10,6,127,17,0,0,0.2,4,1
jmeter-2_2,org.apache.jmeter.functions,FileWrapper,7,0,11,5,134,25,0,0,0.18181818181818182,2,2
jmeter-2_2,org.apache.jmeter.functions,IntSum,3,0,6,6,67,8,0,2,0.8333333333333334,1,4
jmeter-2_2,org.apache.jmeter.functions,IterationCounter,5,0,7,6,58,11,0,2,0.5714285714285714,1,4
jmeter-2_2,org.apache.jmeter.functions,JavaScript,4,0,6,6,59,8,0,2,0.8333333333333334,1,4
jmeter-2_2,org.apache.jmeter.functions,JexlFunction,5,0,4,4,50,6,0,2,0.75,0,3
jmeter-2_2,org.apache.jmeter.functions,LogFunction,7,0,8,6,77,16,0,2,0.75,2,3
jmeter-2_2,org.apache.jmeter.functions,LogFunction2,7,0,6,6,52,10,0,2,0.8333333333333334,0,3
