Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
jmeter-1_7_3,org.apache.jmeter.protocol.http.control,CookieManager,3,1,18,18,219,44,0,0,0.16666666666666666,3,2
jmeter-1_7_3,org.apache.jmeter.protocol.http.control,Header,2,0,8,8,48,8,0,0,0.5,6,0
jmeter-1_7_3,org.apache.jmeter.protocol.http.control,HeaderManager,4,1,16,16,158,29,0,0,0.25,6,2
jmeter-1_7_3,org.apache.jmeter.protocol.http.control.gui,HttpTestSampleGui,2,0,6,4,87,8,0,0,0.3333333333333333,1,4
jmeter-1_7_3,org.apache.jmeter.protocol.http.control.gui,SoapSamplerGui,3,0,5,4,63,5,0,0,0.0,0,5
jmeter-1_7_3,org.apache.jmeter.protocol.http.gui,AuthPanel,9,0,20,20,352,43,0,0,0.3,0,5
jmeter-1_7_3,org.apache.jmeter.protocol.http.gui,InnerTableModel,1,0,11,11,111,17,0,0,0.18181818181818182,2,0
jmeter-1_7_3,org.apache.jmeter.protocol.http.gui,PasswordCellRenderer,1,0,2,2,35,2,0,0,1.0,0,0
jmeter-1_7_3,org.apache.jmeter.protocol.http.gui,CookiePanel,12,0,11,7,229,30,0,0,0.18181818181818182,0,7
jmeter-1_7_3,org.apache.jmeter.protocol.http.gui,HTTPArgumentsPanel,2,0,4,3,51,8,0,0,0.75,1,5
jmeter-1_7_3,org.apache.jmeter.protocol.http.gui,HeaderPanel,14,0,25,25,446,55,0,0,0.24,0,7
jmeter-1_7_3,org.apache.jmeter.protocol.http.gui,HeaderUpdater,6,0,5,5,128,14,0,0,0.4,0,2
jmeter-1_7_3,org.apache.jmeter.protocol.http.gui,InnerTableModel,1,0,11,11,105,15,0,0,0.2727272727272727,0,2
jmeter-1_7_3,org.apache.jmeter.protocol.http.modifier,AnchorModifier,1,0,6,3,139,20,0,0,0.5,2,7
jmeter-1_7_3,org.apache.jmeter.protocol.http.modifier,ParamMask,7,0,18,17,164,21,0,0,0.0,2,0
jmeter-1_7_3,org.apache.jmeter.protocol.http.modifier,ParamModifier,1,0,4,3,59,9,0,0,0.0,1,3
jmeter-1_7_3,org.apache.jmeter.protocol.http.modifier,URLRewritingModifier,7,0,10,9,103,15,0,0,0.3,3,5
jmeter-1_7_3,org.apache.jmeter.protocol.http.modifier,Test,1,0,4,4,40,4,0,0,0.75,0,4
jmeter-1_7_3,org.apache.jmeter.protocol.http.modifier,UserParameterModifier,2,0,8,8,73,11,0,0,0.5,1,5
jmeter-1_7_3,org.apache.jmeter.protocol.http.modifier,UserParameterXMLContentHandler,5,0,12,12,63,18,0,0,0.75,1,0
jmeter-1_7_3,org.apache.jmeter.protocol.http.modifier,UserParameterXMLErrorHandler,0,0,3,3,20,3,0,0,-1.0,1,0
jmeter-1_7_3,org.apache.jmeter.protocol.http.modifier,UserParameterXMLParser,1,0,1,1,25,1,0,0,0.0,1,3
jmeter-1_7_3,org.apache.jmeter.protocol.http.modifier,UserSequence,2,0,3,3,36,5,0,0,0.6666666666666666,1,0
jmeter-1_7_3,org.apache.jmeter.protocol.http.modifier.gui,AnchorModifierGui,0,0,4,3,37,4,0,0,-1.0,0,3
jmeter-1_7_3,org.apache.jmeter.protocol.http.modifier.gui,ParamModifierGui,12,0,10,6,228,14,0,0,0.3,0,5
jmeter-1_7_3,org.apache.jmeter.protocol.http.modifier.gui,URLRewritingModifierGui,3,0,5,4,51,5,0,0,0.0,0,5
jmeter-1_7_3,org.apache.jmeter.protocol.http.modifier.gui,UserParameterModifierGui,1,0,7,5,59,7,0,0,0.42857142857142855,0,3
jmeter-1_7_3,org.apache.jmeter.protocol.http.parser,FormElement,4,0,9,9,73,9,0,0,0.5555555555555556,0,0
jmeter-1_7_3,org.apache.jmeter.protocol.http.parser,HtmlForm,0,0,3,3,23,3,0,0,-1.0,0,0
jmeter-1_7_3,org.apache.jmeter.protocol.http.parser,HtmlParser,6,0,16,11,299,48,0,0,0.4375,3,3
jmeter-1_7_3,org.apache.jmeter.protocol.http.parser,Test,1,0,3,2,36,3,0,0,1.0,0,1
jmeter-1_7_3,org.apache.jmeter.protocol.http.proxy,Admin,7,0,2,1,62,7,0,0,0.0,0,2
jmeter-1_7_3,org.apache.jmeter.protocol.http.proxy,Cache,4,0,10,8,132,22,0,0,0.0,3,1
jmeter-1_7_3,org.apache.jmeter.protocol.http.proxy,Config,25,0,49,47,439,56,0,0,0.10204081632653061,4,0
jmeter-1_7_3,org.apache.jmeter.protocol.http.proxy,Daemon,10,0,6,6,128,10,0,0,0.3333333333333333,2,4
jmeter-1_7_3,org.apache.jmeter.protocol.http.proxy,HttpReplyHdr,6,0,22,20,199,26,0,0,0.09090909090909091,1,0
jmeter-1_7_3,org.apache.jmeter.protocol.http.proxy,HttpRequestHdr,6,4,13,10,237,37,0,0,0.0,2,7
jmeter-1_7_3,org.apache.jmeter.protocol.http.proxy,Proxy,9,0,6,2,146,10,0,0,0.3333333333333333,0,8
jmeter-1_7_3,org.apache.jmeter.protocol.http.proxy,ProxyControl,7,3,27,21,261,43,0,0,0.2962962962962963,6,8
jmeter-1_7_3,org.apache.jmeter.protocol.http.proxy,Test,0,0,2,2,19,2,0,0,-1.0,0,2
jmeter-1_7_3,org.apache.jmeter.protocol.http.proxy.gui,ProxyControlGui,23,0,24,14,289,37,0,0,0.2916666666666667,0,6
jmeter-1_7_3,org.apache.jmeter.protocol.http.sampler,HTTPSampler,30,24,64,52,707,115,2,0,0.109375,32,13
jmeter-1_7_3,org.apache.jmeter.protocol.http.sampler,Test,0,0,11,11,95,11,0,0,-1.0,0,1
jmeter-1_7_3,org.apache.jmeter.protocol.http.sampler,HTTPSamplerFull,5,0,16,8,388,42,0,1,0.25,2,2
jmeter-1_7_3,org.apache.jmeter.protocol.http.sampler,Test,2,0,7,5,59,7,0,0,0.42857142857142855,0,2
jmeter-1_7_3,org.apache.jmeter.protocol.http.sampler,PostWriter,4,0,8,1,123,14,0,0,0.0,1,3
jmeter-1_7_3,org.apache.jmeter.protocol.http.sampler,SoapSampler,1,1,3,3,27,3,0,1,0.0,1,0
jmeter-1_7_3,org.apache.jmeter.protocol.http.util,Base64Encoder,2,0,4,4,73,7,0,0,0.75,1,1
jmeter-1_7_3,org.apache.jmeter.protocol.http.util,HTTPArgument,3,0,19,17,162,31,0,0,0.3684210526315789,6,3
jmeter-1_7_3,org.apache.jmeter.protocol.http.util,Test,0,0,3,3,26,3,0,0,-1.0,0,2
jmeter-1_7_3,org.apache.jmeter.protocol.java.config,JavaConfig,2,0,7,7,50,7,0,0,0.7142857142857143,2,3
jmeter-1_7_3,org.apache.jmeter.protocol.java.config.gui,JavaConfigGui,5,0,8,5,82,9,0,0,0.375,1,7
jmeter-1_7_3,org.apache.jmeter.protocol.java.control.gui,JavaTestSamplerGui,1,0,5,4,46,5,0,0,0.4,0,6
jmeter-1_7_3,org.apache.jmeter.protocol.java.sampler,JavaSampler,4,2,15,14,141,22,0,1,0.13333333333333333,3,6
jmeter-1_7_3,org.apache.jmeter.protocol.java.sampler,JavaSamplerClient,0,0,3,3,20,3,1,0,-1.0,2,0
jmeter-1_7_3,org.apache.jmeter.protocol.java.test,SleepTest,3,0,9,4,107,15,0,0,0.0,0,1
jmeter-1_7_3,org.apache.jmeter.protocol.jdbc.config,DbConfig,0,0,5,5,21,5,0,0,-1.0,0,1
jmeter-1_7_3,org.apache.jmeter.protocol.jdbc.config,PoolConfig,0,0,5,5,35,9,0,0,-1.0,0,1
jmeter-1_7_3,org.apache.jmeter.protocol.jdbc.config,SqlConfig,0,0,3,3,15,3,0,0,-1.0,0,1
jmeter-1_7_3,org.apache.jmeter.protocol.jdbc.config.gui,DbConfigGui,8,0,8,5,103,9,0,0,0.375,0,6
jmeter-1_7_3,org.apache.jmeter.protocol.jdbc.config.gui,PoolConfigGui,7,0,10,7,129,15,0,0,0.4,0,5
jmeter-1_7_3,org.apache.jmeter.protocol.jdbc.config.gui,SqlConfigGui,2,0,7,5,65,8,0,0,0.42857142857142855,0,5
jmeter-1_7_3,org.apache.jmeter.protocol.jdbc.control.gui,JdbcTestSampleGui,3,0,5,4,55,5,0,0,0.4,0,4
jmeter-1_7_3,org.apache.jmeter.protocol.jdbc.sampler,JDBCSampler,8,5,16,14,171,29,0,0,0.3125,8,7
jmeter-1_7_3,org.apache.jmeter.protocol.jdbc.util,ConnectionObject,10,0,13,13,192,24,0,0,0.0,1,2
jmeter-1_7_3,org.apache.jmeter.protocol.jdbc.util,DBConnectionManager,5,0,10,9,161,24,0,0,0.3,3,3
jmeter-1_7_3,org.apache.jmeter.protocol.jdbc.util,DBKey,6,0,18,16,75,19,0,0,0.2777777777777778,3,0
jmeter-1_7_3,org.apache.jmeter.ejb.jndi.config,JndiConfig,18,16,9,9,67,12,0,0,0.7777777777777778,4,3
jmeter-1_7_3,org.apache.jmeter.ejb.jndi.config,LookupConfig,2,0,7,7,38,9,0,0,0.8571428571428571,3,3
jmeter-1_7_3,org.apache.jmeter.ejb.jndi.config,MethodConfig,22,8,31,31,156,39,0,0,0.4838709677419355,3,4
jmeter-1_7_3,org.apache.jmeter.ejb.jndi.config,MethodConfigUserObject,12,0,4,4,77,15,0,0,0.0,2,0
jmeter-1_7_3,org.apache.jmeter.ejb.jndi.config,MethodConfigUserObjectException,1,0,1,1,13,1,0,0,0.0,0,0
jmeter-1_7_3,org.apache.jmeter.ejb.jndi.config.gui,JndiConfigGui,5,0,9,7,100,18,0,0,0.3333333333333333,1,3
jmeter-1_7_3,org.apache.jmeter.ejb.jndi.config.gui,LookupConfigGui,5,0,9,7,83,12,0,0,0.3333333333333333,0,3
jmeter-1_7_3,org.apache.jmeter.ejb.jndi.config.gui,MethodConfigDialog,5,0,4,4,81,14,0,0,0.0,1,1
jmeter-1_7_3,org.apache.jmeter.ejb.jndi.config.gui,MethodConfigGui,24,0,27,14,562,97,0,0,0.0,2,6
jmeter-1_7_3,org.apache.jmeter.ejb.jndi.control,JndiTestSample,3,0,10,9,60,11,0,0,0.6,2,5
jmeter-1_7_3,org.apache.jmeter.ejb.jndi.control.gui,JndiTestSampleGui,3,0,4,3,40,4,0,0,0.5,0,4
jmeter-1_7_3,org.apache.jmeter.ejb.jndi.sampler,JNDISampler,3,1,4,2,315,37,0,0,0.5,1,6
