Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
jmeter-3_1,org.apache.jmeter.protocol.http.control,HttpResponseStub,6,0,17,17,87,26,0,0,0.7058823529411765,0,2
jmeter-3_1,org.apache.jmeter.protocol.http.control,HttpPostStub,0,0,2,1,12,2,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.control,TestCacheManagerHttpMethod,0,0,7,0,25,7,0,2,-1.0,0,2
jmeter-3_1,org.apache.jmeter.protocol.http.control,TestCacheManagerUrlConnection,0,0,8,0,30,8,0,2,-1.0,1,2
jmeter-3_1,org.apache.jmeter.protocol.http.control,TestCacheManagerUrlConnectionBase,13,0,13,10,109,25,2,1,0.46153846153846156,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.control,URLConnectionStub,3,0,5,3,37,11,0,0,1.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.control,HttpMethodStub,5,0,3,2,36,9,0,0,0.6666666666666666,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.control,HttpURLConnectionStub,1,0,3,3,15,3,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.control,TestDNSCacheManager,0,0,1,1,15,1,0,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.control,TestHC3CookieManager,2,0,26,26,333,26,0,0,0.0,0,7
jmeter-3_1,org.apache.jmeter.protocol.http.control,TestHC4CookieManager,2,0,31,31,422,36,0,0,0.0,0,7
jmeter-3_1,org.apache.jmeter.protocol.http.control,TestHTTPMirrorThread,5,0,16,12,337,34,0,0,0.125,2,2
jmeter-3_1,org.apache.jmeter.protocol.http.control.gui,AjpSamplerGui,1,0,4,4,17,4,0,1,1.0,0,2
jmeter-3_1,org.apache.jmeter.protocol.http.control.gui,HttpMirrorControlGui,10,0,11,8,118,14,0,0,0.2727272727272727,0,5
jmeter-3_1,org.apache.jmeter.protocol.http.control.gui,HttpTestSampleGui,11,0,15,9,188,25,1,0,0.2,1,5
jmeter-3_1,org.apache.jmeter.protocol.http.control.gui,RecordController,3,0,5,4,51,8,0,0,0.6,0,5
jmeter-3_1,org.apache.jmeter.protocol.http.control.gui,SoapSamplerGui,7,0,9,8,114,10,0,0,0.3333333333333333,0,6
jmeter-3_1,org.apache.jmeter.protocol.http.control.gui,TestHttpTestSampleGui,1,0,2,2,14,2,0,0,0.0,0,2
jmeter-3_1,org.apache.jmeter.protocol.http.gui,AuthPanel,18,0,27,22,304,50,0,0,0.25925925925925924,0,8
jmeter-3_1,org.apache.jmeter.protocol.http.gui,InnerTableModel,2,0,11,11,89,23,0,0,0.18181818181818182,2,2
jmeter-3_1,org.apache.jmeter.protocol.http.gui,MechanismCellEditor,1,0,1,1,6,1,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.gui,PasswordCellRenderer,2,0,2,2,17,2,0,0,1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.gui,CacheManagerGui,4,0,7,6,77,7,0,0,0.2857142857142857,0,4
jmeter-3_1,org.apache.jmeter.protocol.http.gui,CookiePanel,21,0,16,8,272,38,0,0,0.125,1,13
jmeter-3_1,org.apache.jmeter.protocol.http.gui,DNSCachePanel,18,1,14,8,206,27,0,0,0.14285714285714285,0,6
jmeter-3_1,org.apache.jmeter.protocol.http.gui,HTTPArgumentsPanel,3,0,14,6,112,22,0,0,0.42857142857142855,3,7
jmeter-3_1,org.apache.jmeter.protocol.http.gui,HTTPFileArgsPanel,13,0,20,8,274,35,0,0,0.0,3,8
jmeter-3_1,org.apache.jmeter.protocol.http.gui,HeaderPanel,14,0,25,19,270,46,0,0,0.2,0,7
jmeter-3_1,org.apache.jmeter.protocol.http.gui,InnerTableModel,2,0,11,11,63,15,0,0,0.2727272727272727,0,2
jmeter-3_1,org.apache.jmeter.protocol.http.modifier,AnchorModifier,2,0,7,3,170,34,0,0,0.42857142857142855,2,12
jmeter-3_1,org.apache.jmeter.protocol.http.modifier,RegExUserParameters,7,3,9,8,81,17,0,0,0.2222222222222222,2,5
jmeter-3_1,org.apache.jmeter.protocol.http.modifier,URLRewritingModifier,14,0,16,13,137,33,0,0,0.0,2,5
jmeter-3_1,org.apache.jmeter.protocol.http.modifier,UserSequence,4,0,3,3,38,5,0,0,0.6666666666666666,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.modifier,TestAnchorModifier,2,0,19,16,248,19,0,0,0.0,0,7
jmeter-3_1,org.apache.jmeter.protocol.http.modifier,TestURLRewritingModifier,3,0,17,16,221,20,0,0,0.0,0,8
jmeter-3_1,org.apache.jmeter.protocol.http.modifier.gui,AnchorModifierGui,1,0,5,4,26,5,0,0,0.6,0,2
jmeter-3_1,org.apache.jmeter.protocol.http.modifier.gui,RegExUserParametersGui,4,0,11,6,104,13,0,0,0.18181818181818182,0,4
jmeter-3_1,org.apache.jmeter.protocol.http.modifier.gui,URLRewritingModifierGui,7,0,7,6,82,7,0,0,0.2857142857142857,0,5
jmeter-3_1,org.apache.jmeter.protocol.http.parser,BaseParser,2,0,3,3,53,7,1,1,1.0,3,1
jmeter-3_1,org.apache.jmeter.protocol.http.parser,CssParser,7,0,7,7,101,17,0,1,0.7142857142857143,1,1
jmeter-3_1,org.apache.jmeter.protocol.http.parser,CustomLoggingCSSParseExceptionCallback,2,0,2,2,23,3,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.parser,HTMLParseError,1,0,4,4,18,4,0,0,1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.parser,HTMLParseException,1,0,5,5,21,5,0,1,1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.parser,HTMLParser,29,2,6,3,109,10,4,2,0.6666666666666666,1,1
jmeter-3_1,org.apache.jmeter.protocol.http.parser,HtmlParsingUtils,1,0,17,12,263,39,0,0,0.29411764705882354,8,8
jmeter-3_1,org.apache.jmeter.protocol.http.parser,JTidyHTMLParser,1,0,6,1,162,30,0,3,0.3333333333333333,1,4
jmeter-3_1,org.apache.jmeter.protocol.http.parser,JsoupBasedHtmlParser,3,0,6,4,107,24,0,3,0.3333333333333333,0,5
jmeter-3_1,org.apache.jmeter.protocol.http.parser,URLPointer,1,0,1,0,6,1,0,0,0.0,4,0
jmeter-3_1,org.apache.jmeter.protocol.http.parser,JMeterNodeVisitor,2,0,4,3,83,22,0,0,0.5,1,4
jmeter-3_1,org.apache.jmeter.protocol.http.parser,LagartoBasedHtmlParser,7,0,8,6,155,32,0,3,0.0,0,5
jmeter-3_1,org.apache.jmeter.protocol.http.parser,URLPointer,1,0,1,0,6,1,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.parser,JMeterTagVisitor,5,0,6,5,116,29,0,0,0.0,1,4
jmeter-3_1,org.apache.jmeter.protocol.http.parser,LinkExtractorParseException,1,0,5,5,41,5,1,0,1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.parser,LinkExtractorParser,0,0,2,0,16,2,4,0,-1.0,3,0
jmeter-3_1,org.apache.jmeter.protocol.http.parser,RegexpHTMLParser,6,0,3,1,86,12,0,3,1.0,0,3
jmeter-3_1,org.apache.jmeter.protocol.http.parser,URLCollection,3,0,8,7,63,10,0,0,0.375,9,1
jmeter-3_1,org.apache.jmeter.protocol.http.parser,UrlIterator,1,0,4,3,15,4,0,0,0.5,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.parser,URLString,3,0,6,6,41,6,0,0,0.0,1,1
jmeter-3_1,org.apache.jmeter.protocol.http.parser,NotReusableParser,0,0,2,2,11,2,0,1,-1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.parser,ReusableParser,0,0,2,2,11,2,0,1,-1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.parser,TestBaseParser,0,0,2,2,10,2,0,0,-1.0,0,2
jmeter-3_1,org.apache.jmeter.protocol.http.parser,TestCssParser,1,0,5,3,23,5,0,0,0.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.parser,TestHTMLParser,20,1,21,15,238,36,0,0,0.5238095238095238,1,4
jmeter-3_1,org.apache.jmeter.protocol.http.parser,StaticTestClass,0,0,1,0,4,1,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.parser,TestClass,0,0,1,0,4,1,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.parser,TestData,5,1,2,0,31,2,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.parser,TestHtmlParsingUtils,0,0,7,7,57,7,0,0,-1.0,0,3
jmeter-3_1,org.apache.jmeter.protocol.http.proxy,AbstractSamplerCreator,7,0,10,4,95,11,1,1,0.9,0,3
jmeter-3_1,org.apache.jmeter.protocol.http.proxy,Daemon,7,0,4,4,94,6,0,0,0.0,1,3
jmeter-3_1,org.apache.jmeter.protocol.http.proxy,DefaultSamplerCreator,2,0,19,8,286,42,0,2,0.3157894736842105,1,12
jmeter-3_1,org.apache.jmeter.protocol.http.proxy,ErrorDetectionHandler,1,0,4,4,18,4,0,0,0.5,1,0
jmeter-3_1,org.apache.jmeter.protocol.http.proxy,FormCharSetFinder,1,0,2,2,44,9,0,0,1.0,1,1
jmeter-3_1,org.apache.jmeter.protocol.http.proxy,HttpReplyHdr,3,0,22,19,208,24,0,0,0.09090909090909091,2,1
jmeter-3_1,org.apache.jmeter.protocol.http.proxy,HttpRequestHdr,15,2,21,16,325,61,0,0,0.14285714285714285,6,8
jmeter-3_1,org.apache.jmeter.protocol.http.proxy,Proxy,21,0,15,2,481,62,0,0,0.0,2,12
jmeter-3_1,org.apache.jmeter.protocol.http.proxy,ProxyControl,68,2,93,57,1165,219,0,0,0.03225806451612903,6,28
jmeter-3_1,org.apache.jmeter.protocol.http.proxy,SamplerCreator,0,0,6,0,50,6,1,0,-1.0,3,3
jmeter-3_1,org.apache.jmeter.protocol.http.proxy,SamplerCreatorFactory,3,0,3,2,65,11,0,0,0.0,2,4
jmeter-3_1,org.apache.jmeter.protocol.http.proxy,ServerAliasKeyManager,2,0,7,6,38,7,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.proxy,NonGuiProxySample,0,0,1,1,35,1,0,0,-1.0,0,7
jmeter-3_1,org.apache.jmeter.protocol.http.proxy,TestHttpRequestHdr,0,0,18,10,393,24,0,0,-1.0,0,10
jmeter-3_1,org.apache.jmeter.protocol.http.proxy,TestProxyControl,2,0,8,8,95,8,0,0,0.0,0,3
jmeter-3_1,org.apache.jmeter.protocol.http.proxy.gui,ProxyControlGui,47,0,35,11,729,84,0,0,0.14285714285714285,0,16
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,AccessLogSampler,10,1,23,22,251,43,0,2,0.43478260869565216,2,9
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,AccessLogSamplerBeanInfo,1,0,1,1,52,2,0,0,0.0,0,3
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,AjpSampler,20,0,24,3,428,73,0,1,0.08333333333333333,1,10
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPAbstractImpl,5,0,37,0,334,48,3,0,0.1891891891891892,1,3
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPFileImpl,1,0,3,1,69,7,0,1,1.0,0,3
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPHC3Impl,8,0,23,5,728,126,0,2,0.2608695652173913,2,19
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,ViewableFilePart,1,0,3,2,21,4,0,0,0.0,1,0
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPHC4Impl,29,0,46,16,1052,177,0,2,0.2391304347826087,4,24
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HttpGetWithEntity,0,0,2,2,12,2,0,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HttpDelete,0,0,2,2,9,2,0,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HttpClientKey,7,0,6,4,73,11,0,0,0.0,2,1
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,ViewableFileBody,1,0,2,2,15,3,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPHCAbstractImpl,19,0,6,0,97,8,2,1,0.6666666666666666,1,4
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPJavaImpl,6,0,16,1,450,74,0,1,0.125,1,13
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPSampleResult,8,0,17,17,176,30,0,0,0.29411764705882354,26,2
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPSampler,2,0,3,2,16,3,1,1,0.0,2,1
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPSampler2,2,0,9,3,35,9,1,1,0.0,1,4
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPSamplerBase,80,45,128,107,1426,246,6,0,0.1875,43,31
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,ASyncSample,6,0,2,1,39,5,0,0,0.0,0,7
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPSamplerBaseBeanInfo,0,0,0,0,5,0,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPSamplerBaseConverter,0,0,4,4,36,6,0,0,-1.0,0,2
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPSamplerFactory,6,6,5,4,70,14,0,0,0.4,10,3
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPSamplerProxy,3,0,6,5,51,10,0,1,0.3333333333333333,0,3
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HttpClientDefaultParameters,1,0,10,8,105,20,0,0,1.0,0,3
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,GenericHttpParams,0,0,2,2,4,2,0,0,-1.0,1,0
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HttpWebdav,2,0,3,3,27,3,0,0,0.6666666666666666,2,0
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,JMeterClientConnectionOperator,0,0,5,5,34,6,0,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,JMeterDefaultClientConnection,0,0,2,2,11,3,0,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,LazySchemeSocketFactory,2,0,7,5,73,7,0,0,1.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,AdapteeHolder,1,0,2,0,19,2,0,0,1.0,1,0
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,MeasuringConnectionManager,2,0,42,41,158,43,0,0,0.09523809523809523,1,2
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,MeasuringConnectionRequest,1,0,3,3,16,3,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,MeasuredConnection,1,0,36,36,122,37,0,0,0.0,0,2
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,PostWriter,8,1,13,4,294,37,1,0,0.15384615384615385,4,7
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,PutWriter,0,0,2,2,54,10,0,1,-1.0,1,4
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,ResourcesDownloader,8,0,9,7,136,22,0,0,0.4444444444444444,2,3
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,AsynSamplerResultHolder,2,0,3,3,28,3,0,0,0.0,1,2
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,SoapSampler,11,5,23,20,242,41,0,2,0.2608695652173913,1,7
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPNullSampler,1,0,1,0,16,1,0,1,0.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,HTTPSampler3,2,0,4,3,19,4,0,1,0.0,0,2
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,NullURLConnection,1,0,5,5,20,5,0,0,0.8,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,PackageTest,0,0,2,1,21,2,0,0,-1.0,0,2
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,PostWriterTest,11,0,34,18,646,51,0,0,0.20588235294117646,0,8
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,StubURLConnection,2,0,8,8,29,8,0,0,0.75,1,0
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,PutWriterTest,0,0,1,1,14,1,0,0,-1.0,0,3
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,TestHTTPSamplers,0,0,18,18,255,18,0,0,-1.0,0,6
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,TestHTTPSamplersAgainstHttpMirrorServer,11,0,53,21,1028,122,0,0,0.0,0,13
jmeter-3_1,org.apache.jmeter.protocol.http.sampler,TestHttpWebdav,2,0,2,2,18,5,0,0,0.0,0,2
jmeter-3_1,org.apache.jmeter.protocol.http.util,Base64Encoder,2,0,4,3,54,7,0,0,0.75,2,1
jmeter-3_1,org.apache.jmeter.protocol.http.util,ConversionUtils,7,0,5,5,162,27,0,0,1.0,14,0
jmeter-3_1,org.apache.jmeter.protocol.http.util,DirectAccessByteArrayOutputStream,0,0,2,2,15,3,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.util,EncoderCache,2,1,3,3,40,4,0,0,0.0,5,0
jmeter-3_1,org.apache.jmeter.protocol.http.util,HC4TrustAllSSLSocketFactory,2,0,6,5,39,6,1,0,0.5,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.util,HTTPArgument,5,0,17,17,176,27,0,0,0.5882352941176471,11,3
jmeter-3_1,org.apache.jmeter.protocol.http.util,HTTPConstants,0,0,0,0,5,0,0,1,-1.0,42,0
jmeter-3_1,org.apache.jmeter.protocol.http.util,HTTPConstantsInterface,57,0,0,0,62,0,1,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.util,HTTPFileArg,5,0,16,15,148,18,0,0,0.25,17,2
jmeter-3_1,org.apache.jmeter.protocol.http.util,HTTPFileArgs,2,0,17,17,166,27,0,0,0.11764705882352941,4,4
jmeter-3_1,org.apache.jmeter.protocol.http.util,HTTPResultConverter,0,0,7,5,89,17,0,0,-1.0,0,2
jmeter-3_1,org.apache.jmeter.protocol.http.util,LoopbackHTTPSocket,2,0,10,8,44,10,0,0,0.5,0,2
jmeter-3_1,org.apache.jmeter.protocol.http.util,LoopbackOutputStream,0,0,1,0,5,1,0,0,-1.0,2,0
jmeter-3_1,org.apache.jmeter.protocol.http.util,LoopBackInputStream,1,0,3,3,17,3,0,0,0.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.util,LoopbackHttpClientSocketFactory,0,0,7,6,46,10,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.util,SlowHC4SSLSocketFactory,0,0,1,1,15,1,0,1,-1.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.util,SlowHC4SocketFactory,1,0,3,3,20,3,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.util,SlowHttpClientSocketFactory,1,0,4,4,29,5,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.util,TestHTTPArgument,0,0,3,3,58,3,0,0,-1.0,0,3
jmeter-3_1,org.apache.jmeter.protocol.http.util,TestHTTPFileArg,0,0,3,3,38,3,0,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.util,TestHTTPFileArgs,0,0,5,5,84,5,0,0,-1.0,0,3
jmeter-3_1,org.apache.jmeter.protocol.http.util,TestHTTPUtils,0,0,7,6,79,7,0,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.util.accesslog,Filter,0,0,8,0,48,8,2,0,-1.0,3,1
jmeter-3_1,org.apache.jmeter.protocol.http.util.accesslog,Generator,0,0,13,0,68,13,1,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.util.accesslog,LogFilter,15,0,17,13,255,43,0,1,0.17647058823529413,1,2
jmeter-3_1,org.apache.jmeter.protocol.http.util.accesslog,LogParser,0,0,4,0,27,4,1,0,-1.0,1,2
jmeter-3_1,org.apache.jmeter.protocol.http.util.accesslog,NVPair,2,0,6,6,47,6,0,0,0.3333333333333333,3,0
jmeter-3_1,org.apache.jmeter.protocol.http.util.accesslog,OrderPreservingLogParser,0,0,3,3,16,3,0,3,-1.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.util.accesslog,SessionFilter,6,0,15,12,136,21,0,1,0.6666666666666666,1,4
jmeter-3_1,org.apache.jmeter.protocol.http.util.accesslog,SharedTCLogParser,0,0,6,5,71,10,1,2,-1.0,1,3
jmeter-3_1,org.apache.jmeter.protocol.http.util.accesslog,StandardGenerator,7,0,17,15,122,18,0,1,0.35294117647058826,0,4
jmeter-3_1,org.apache.jmeter.protocol.http.util.accesslog,TCLogParser,12,3,25,18,364,52,1,1,0.16,2,5
jmeter-3_1,org.apache.jmeter.protocol.http.util.accesslog,TestLogFilter,11,0,8,7,93,16,0,0,0.25,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.util.accesslog,TestData,5,0,1,0,14,1,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.util.accesslog,TestTCLogParser,4,0,4,4,28,4,0,0,0.5,0,1
jmeter-3_1,org.apache.jmeter.protocol.http.visualizers,RequestViewHTTP,19,0,14,10,264,40,0,0,0.14285714285714285,2,10
jmeter-3_1,org.apache.jmeter.protocol.http.visualizers,RequestViewHttpSearchProvider,1,0,2,2,37,9,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.http.visualizers,RequestViewHTTPTest,0,0,7,7,103,7,0,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.java.config,JavaConfig,1,0,7,7,56,7,0,0,0.7142857142857143,2,2
jmeter-3_1,org.apache.jmeter.protocol.java.config.gui,JavaConfigGui,5,0,12,8,178,20,0,0,0.25,2,11
jmeter-3_1,org.apache.jmeter.protocol.java.test,JavaTest,27,2,8,5,238,18,0,0,0.0,0,4
jmeter-3_1,org.apache.jmeter.protocol.java.test,SleepTest,8,2,7,5,128,12,0,0,0.0,0,4
jmeter-3_1,org.apache.jmeter.protocol.jdbc,AbstractJDBCTestElement,32,0,42,27,665,118,0,0,0.11904761904761904,2,4
jmeter-3_1,org.apache.jmeter.protocol.jdbc,JDBCTestElementBeanInfoSupport,0,0,1,1,42,1,0,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.jdbc.config,DataSourceElement,19,0,41,36,390,61,0,0,0.12195121951219512,3,8
jmeter-3_1,org.apache.jmeter.protocol.jdbc.config,DataSourceComponentImpl,1,0,3,1,44,7,0,0,0.0,1,1
jmeter-3_1,org.apache.jmeter.protocol.jdbc.config,DataSourceElementBeanInfo,2,0,2,2,84,4,0,0,0.0,2,0
jmeter-3_1,org.apache.jmeter.protocol.jdbc.processor,AbstractJDBCProcessor,2,0,1,0,32,2,2,0,0.0,0,2
jmeter-3_1,org.apache.jmeter.protocol.jdbc.processor,JDBCPostProcessor,1,0,1,1,9,1,0,1,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.jdbc.processor,JDBCPostProcessorBeanInfo,0,0,1,1,7,1,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.jdbc.processor,JDBCPreProcessor,1,0,1,1,9,1,0,1,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.jdbc.processor,JDBCPreProcessorBeanInfo,0,0,1,1,7,1,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.jdbc.sampler,JDBCSampler,3,0,3,3,65,4,0,0,1.0,0,6
jmeter-3_1,org.apache.jmeter.protocol.jdbc.sampler,JDBCSamplerBeanInfo,0,0,1,1,7,1,0,0,-1.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.jms,Utils,3,2,12,12,186,26,0,0,0.3333333333333333,7,3
jmeter-3_1,org.apache.jmeter.protocol.jms.client,ClientPool,2,0,4,4,35,5,0,0,0.0,1,0
jmeter-3_1,org.apache.jmeter.protocol.jms.client,InitialContextFactory,2,0,4,3,112,11,0,0,0.0,5,1
jmeter-3_1,org.apache.jmeter.protocol.jms.client,Publisher,6,0,8,7,111,12,0,0,0.25,1,2
jmeter-3_1,org.apache.jmeter.protocol.jms.client,ReceiveSubscriber,6,0,10,7,211,22,0,0,0.3,1,2
jmeter-3_1,org.apache.jmeter.protocol.jms.control.gui,JMSPropertiesPanel,14,0,22,19,222,40,0,0,0.22727272727272727,2,6
jmeter-3_1,org.apache.jmeter.protocol.jms.control.gui,InnerTableModel,2,0,11,11,85,21,0,0,0.36363636363636365,1,2
jmeter-3_1,org.apache.jmeter.protocol.jms.control.gui,TypeCellEditor,1,0,1,1,8,1,0,0,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.jms.control.gui,JMSPublisherGui,33,6,14,7,295,21,0,0,0.14285714285714285,1,10
jmeter-3_1,org.apache.jmeter.protocol.jms.control.gui,JMSSamplerGui,18,0,9,6,187,12,0,0,0.2222222222222222,0,11
jmeter-3_1,org.apache.jmeter.protocol.jms.control.gui,JMSSubscriberGui,25,2,9,7,177,11,0,0,0.2222222222222222,1,4
jmeter-3_1,org.apache.jmeter.protocol.jms.sampler,BaseJMSSampler,14,0,29,29,247,30,2,0,0.4827586206896552,0,1
jmeter-3_1,org.apache.jmeter.protocol.jms.sampler,FixedQueueExecutor,4,0,2,2,68,8,0,1,0.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.jms.sampler,JMSProperties,2,1,16,16,165,27,0,0,0.0,7,3
jmeter-3_1,org.apache.jmeter.protocol.jms.sampler,JMSProperty,5,3,11,11,122,19,0,0,0.2727272727272727,3,0
jmeter-3_1,org.apache.jmeter.protocol.jms.sampler,JMSSampler,31,0,45,38,420,79,0,0,0.0,2,8
jmeter-3_1,org.apache.jmeter.protocol.jms.sampler,MessageAdmin,6,0,12,8,101,20,0,0,0.25,3,2
jmeter-3_1,org.apache.jmeter.protocol.jms.sampler,PlaceHolder,3,0,7,4,30,7,0,0,0.0,1,0
jmeter-3_1,org.apache.jmeter.protocol.jms.sampler,PublisherSampler,19,0,33,25,429,60,0,1,0.09090909090909091,2,11
jmeter-3_1,org.apache.jmeter.protocol.jms.sampler,QueueExecutor,0,0,1,0,16,1,2,0,-1.0,1,0
jmeter-3_1,org.apache.jmeter.protocol.jms.sampler,Receiver,6,0,4,3,100,11,0,0,0.0,2,3
jmeter-3_1,org.apache.jmeter.protocol.jms.sampler,SubscriberSampler,24,0,32,26,375,62,0,1,0.125,1,5
jmeter-3_1,org.apache.jmeter.protocol.jms.sampler,TemporaryQueueExecutor,1,0,2,2,24,2,0,1,0.0,0,0
jmeter-3_1,org.apache.jmeter.protocol.ldap.config.gui,LDAPArgument,5,0,11,11,107,11,0,0,0.18181818181818182,3,0
jmeter-3_1,org.apache.jmeter.protocol.ldap.config.gui,LDAPArguments,2,1,17,17,177,28,0,0,0.0,2,3
jmeter-3_1,org.apache.jmeter.protocol.ldap.config.gui,LDAPArgumentsPanel,8,0,19,10,220,29,0,0,0.21052631578947367,4,8
jmeter-3_1,org.apache.jmeter.protocol.ldap.config.gui,LdapConfigGui,19,0,20,8,316,35,0,0,0.15,1,6
jmeter-3_1,org.apache.jmeter.protocol.ldap.config.gui,LdapExtConfigGui,47,0,20,8,443,47,0,0,0.15,1,8
jmeter-3_1,org.apache.jmeter.protocol.ldap.config.gui,PackageTest,0,0,1,1,14,1,0,0,-1.0,0,1
jmeter-3_1,org.apache.jmeter.protocol.ldap.control.gui,LdapExtTestSamplerGui,2,0,7,6,54,7,0,0,0.2857142857142857,0,3
