Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
jmeter-2_3_1,org.apache.jmeter.control,SwitchController,1,0,7,4,51,9,0,3,0.2857142857142857,2,0
jmeter-2_3_1,org.apache.jmeter.control,ThroughputController,12,2,24,20,167,34,0,2,0.16666666666666666,3,3
jmeter-2_3_1,org.apache.jmeter.control,Controller,0,0,4,4,26,4,2,0,-1.0,4,1
jmeter-2_3_1,org.apache.jmeter.control,GenericController,7,0,26,7,173,38,12,1,0.07692307692307693,11,5
jmeter-2_3_1,org.apache.jmeter.control,IfController,3,0,9,8,94,13,0,2,0.3333333333333333,2,1
jmeter-2_3_1,org.apache.jmeter.control,LoopController,3,0,14,8,80,17,0,2,0.0,10,1
jmeter-2_3_1,org.apache.jmeter.control,NextIsNullException,0,0,0,0,2,0,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.control,ReplaceableController,0,0,2,2,15,2,2,0,-1.0,2,0
jmeter-2_3_1,org.apache.jmeter.control,RunTime,3,0,13,7,66,17,0,2,0.15384615384615385,2,0
jmeter-2_3_1,org.apache.jmeter.control,TransactionController,7,0,11,9,127,27,0,2,0.2727272727272727,3,10
jmeter-2_3_1,org.apache.jmeter.control,TransactionSampler,6,0,10,8,57,12,0,0,0.4,3,4
jmeter-2_3_1,org.apache.jmeter.control,WhileController,4,0,7,5,72,13,0,2,0.42857142857142855,2,4
jmeter-2_3_1,org.apache.jmeter.control,TestGenericController,0,0,2,2,33,4,0,0,-1.0,0,2
jmeter-2_3_1,org.apache.jmeter.control,TestIfController,0,0,2,2,11,2,0,0,-1.0,0,1
jmeter-2_3_1,org.apache.jmeter.control,TestInterleaveControl,0,0,7,7,195,20,0,0,-1.0,0,4
jmeter-2_3_1,org.apache.jmeter.control,TestLoopController,0,0,4,4,54,7,0,0,-1.0,0,3
jmeter-2_3_1,org.apache.jmeter.control,TestOnceOnlyController,0,0,3,3,94,11,0,0,-1.0,0,4
jmeter-2_3_1,org.apache.jmeter.control,TestRandomOrderController,0,0,4,4,49,8,0,0,-1.0,0,3
jmeter-2_3_1,org.apache.jmeter.control,TestRunTime,0,0,2,2,42,3,0,0,-1.0,0,4
jmeter-2_3_1,org.apache.jmeter.control,TestSwitchController,0,0,14,13,130,19,0,0,-1.0,0,5
jmeter-2_3_1,org.apache.jmeter.control,TestThroughputController,0,0,6,6,153,15,0,0,-1.0,0,3
jmeter-2_3_1,org.apache.jmeter.control,TestWhileController,1,0,13,12,138,20,0,0,0.15384615384615385,0,5
jmeter-2_3_1,org.apache.jmeter.control.gui,ForeachControlPanel,6,0,9,7,128,13,0,1,0.3333333333333333,0,4
jmeter-2_3_1,org.apache.jmeter.control.gui,IncludeControllerGui,1,0,8,7,48,8,0,1,0.5,0,7
jmeter-2_3_1,org.apache.jmeter.control.gui,InterleaveControlGui,1,0,7,6,50,9,0,1,0.2857142857142857,0,4
jmeter-2_3_1,org.apache.jmeter.control.gui,ModuleControllerGui,4,0,12,7,159,30,0,1,0.25,0,8
jmeter-2_3_1,org.apache.jmeter.control.gui,TreeNodeWrapper,2,0,4,3,16,4,0,0,0.5,0,1
jmeter-2_3_1,org.apache.jmeter.control.gui,OnceOnlyControllerGui,0,0,5,4,25,5,0,1,-1.0,0,3
jmeter-2_3_1,org.apache.jmeter.control.gui,RandomControlGui,1,0,7,6,50,9,0,1,0.2857142857142857,0,5
jmeter-2_3_1,org.apache.jmeter.control.gui,RandomOrderControllerGui,0,0,3,3,16,3,0,2,-1.0,0,2
jmeter-2_3_1,org.apache.jmeter.control.gui,SwitchControllerGui,2,0,8,6,51,8,0,1,0.25,0,3
jmeter-2_3_1,org.apache.jmeter.control.gui,ThroughputControllerGui,10,0,9,8,112,15,0,1,0.2222222222222222,0,3
jmeter-2_3_1,org.apache.jmeter.control.gui,AbstractControllerGui,0,0,2,2,20,2,14,0,-1.0,0,1
jmeter-2_3_1,org.apache.jmeter.control.gui,IfControllerPanel,3,0,10,8,111,13,0,1,0.3,0,3
jmeter-2_3_1,org.apache.jmeter.control.gui,LogicControllerGui,0,0,5,4,30,5,1,1,-1.0,0,2
jmeter-2_3_1,org.apache.jmeter.control.gui,LoopControlPanel,5,0,12,8,162,19,0,1,0.25,1,3
jmeter-2_3_1,org.apache.jmeter.control.gui,RunTimeGui,2,0,12,8,123,16,0,1,0.25,0,3
jmeter-2_3_1,org.apache.jmeter.control.gui,TestPlanGui,4,0,11,8,121,14,0,0,0.36363636363636365,0,9
jmeter-2_3_1,org.apache.jmeter.control.gui,TransactionControllerGui,1,0,6,5,38,6,0,1,0.5,0,4
jmeter-2_3_1,org.apache.jmeter.control.gui,WhileControllerGui,3,0,9,7,93,12,0,1,0.2222222222222222,0,3
jmeter-2_3_1,org.apache.jmeter.control.gui,WorkBenchGui,0,0,7,6,50,7,0,0,-1.0,0,5
jmeter-2_3_1,org.apache.jmeter.control.gui,ReportGui,4,0,10,7,107,12,0,0,0.4,0,6
jmeter-2_3_1,org.apache.jmeter.extractor,BeanShellPostProcessor,3,0,2,1,28,3,0,0,1.0,0,5
jmeter-2_3_1,org.apache.jmeter.extractor,BeanShellPostProcessorBeanInfo,0,0,1,1,5,1,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.extractor,DebugPostProcessor,0,0,1,1,24,2,0,0,-1.0,0,4
jmeter-2_3_1,org.apache.jmeter.extractor,DebugPostProcessorBeanInfo,0,0,1,1,5,1,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.extractor,RegexExtractor,15,5,25,20,271,49,0,0,0.0,3,5
jmeter-2_3_1,org.apache.jmeter.extractor,XPathExtractor,8,0,15,12,139,21,0,0,0.13333333333333333,3,5
jmeter-2_3_1,org.apache.jmeter.extractor,TestRegexExtractor,4,0,21,20,219,21,0,0,0.09523809523809523,1,6
jmeter-2_3_1,org.apache.jmeter.extractor,TestXPathExtractor,6,0,6,6,99,6,0,0,0.3333333333333333,0,5
jmeter-2_3_1,org.apache.jmeter.extractor.gui,RegexExtractorGui,11,0,12,6,156,14,0,0,0.16666666666666666,0,4
jmeter-2_3_1,org.apache.jmeter.extractor.gui,XPathExtractorGui,5,0,11,6,106,12,0,0,0.18181818181818182,0,4
jmeter-2_3_1,org.apache.jmeter.modifiers,BeanShellPreProcessor,3,0,2,1,29,3,0,0,1.0,0,6
jmeter-2_3_1,org.apache.jmeter.modifiers,BeanShellPreProcessorBeanInfo,0,0,1,1,5,1,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.modifiers,CounterConfig,8,2,24,20,127,29,0,0,0.0,1,3
jmeter-2_3_1,org.apache.jmeter.modifiers,UserParameters,5,3,14,11,94,22,0,0,0.2857142857142857,2,6
jmeter-2_3_1,org.apache.jmeter.modifiers.gui,CounterConfigGui,6,0,7,6,76,8,0,0,0.2857142857142857,0,5
jmeter-2_3_1,org.apache.jmeter.modifiers.gui,UserParametersGui,10,0,14,10,196,29,0,0,0.14285714285714285,0,6
jmeter-2_3_1,org.apache.jmeter.modifiers.gui,AddParamAction,0,0,1,1,13,2,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.modifiers.gui,AddUserAction,0,0,1,1,13,2,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.modifiers.gui,DeleteRowAction,0,0,1,1,23,5,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.modifiers.gui,DeleteColumnAction,0,0,1,1,26,6,0,0,-1.0,0,1
jmeter-2_3_1,org.apache.jmeter.reporters,MailerModel,16,0,27,27,229,39,0,0,0.07407407407407407,2,3
jmeter-2_3_1,org.apache.jmeter.reporters,MailerResultCollector,1,1,4,4,22,4,0,2,0.0,0,1
jmeter-2_3_1,org.apache.jmeter.reporters,AbstractListenerElement,1,0,4,3,20,4,1,0,0.5,2,2
jmeter-2_3_1,org.apache.jmeter.reporters,FileReporter,5,0,12,11,269,34,0,0,0.25,1,1
jmeter-2_3_1,org.apache.jmeter.reporters,GraphPanel,3,0,9,8,192,25,0,0,0.2222222222222222,1,0
jmeter-2_3_1,org.apache.jmeter.reporters,ResultAction,1,0,4,4,29,7,0,0,1.0,1,2
jmeter-2_3_1,org.apache.jmeter.reporters,ResultCollector,19,1,34,23,406,77,1,1,0.14705882352941177,8,13
jmeter-2_3_1,org.apache.jmeter.reporters,ResultSaver,4,2,13,7,97,18,0,0,0.46153846153846156,2,4
jmeter-2_3_1,org.apache.jmeter.reporters,Summariser,12,0,16,11,198,34,0,0,0.4375,4,7
jmeter-2_3_1,org.apache.jmeter.reporters,Totals,3,0,2,0,20,2,0,0,0.0,1,1
jmeter-2_3_1,org.apache.jmeter.sampler,DebugSampler,3,0,9,8,85,15,0,0,0.2222222222222222,0,5
jmeter-2_3_1,org.apache.jmeter.sampler,DebugSamplerBeanInfo,0,0,1,1,15,1,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.sampler,TestAction,8,4,9,8,66,13,0,0,0.2222222222222222,1,3
jmeter-2_3_1,org.apache.jmeter.sampler.gui,TestActionGui,14,0,12,11,136,20,0,0,0.25,0,4
jmeter-2_3_1,org.apache.jmeter.timers,BeanShellTimer,3,0,2,1,34,4,0,1,1.0,1,4
jmeter-2_3_1,org.apache.jmeter.timers,BeanShellTimerBeanInfo,0,0,1,1,5,1,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.timers,ConstantThroughputTimer,11,0,16,12,141,22,0,1,0.375,1,6
jmeter-2_3_1,org.apache.jmeter.timers,ThroughputInfo,2,0,0,0,4,0,0,0,-1.0,1,0
jmeter-2_3_1,org.apache.jmeter.timers,ConstantThroughputTimerBeanInfo,1,0,2,2,31,4,0,0,0.0,1,0
jmeter-2_3_1,org.apache.jmeter.timers,ConstantTimer,2,1,8,8,60,8,1,1,0.625,1,2
jmeter-2_3_1,org.apache.jmeter.timers,GaussianRandomTimer,0,0,2,2,13,2,0,3,-1.0,0,1
jmeter-2_3_1,org.apache.jmeter.timers,RandomTimer,2,1,4,4,32,4,2,2,0.5,2,0
jmeter-2_3_1,org.apache.jmeter.timers,SyncTimer,5,0,5,4,56,6,0,1,0.0,1,2
jmeter-2_3_1,org.apache.jmeter.timers,SyncTimerBeanInfo,0,0,1,1,9,1,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.timers,UniformRandomTimer,0,0,2,2,12,2,0,3,-1.0,0,1
jmeter-2_3_1,org.apache.jmeter.timers,Timer,0,0,1,1,13,1,5,0,-1.0,2,0
jmeter-2_3_1,org.apache.jmeter.timers,PackageTest,0,0,3,3,27,3,0,0,-1.0,0,2
jmeter-2_3_1,org.apache.jmeter.timers.gui,ConstantTimerGui,3,0,8,7,73,8,0,1,0.375,0,4
jmeter-2_3_1,org.apache.jmeter.timers.gui,GaussianRandomTimerGui,6,0,8,7,90,8,0,1,0.375,0,4
jmeter-2_3_1,org.apache.jmeter.timers.gui,UniformRandomTimerGui,6,0,8,7,89,8,0,1,0.375,0,4
jmeter-2_3_1,org.apache.jmeter.timers.gui,AbstractTimerGui,0,0,2,2,21,2,3,0,-1.0,0,1
jmeter-2_3_1,org.apache.jmeter.visualizers,AccumListener,0,0,1,1,7,1,0,0,-1.0,0,1
jmeter-2_3_1,org.apache.jmeter.visualizers,AssertionVisualizer,1,0,6,4,56,9,0,0,0.3333333333333333,0,3
jmeter-2_3_1,org.apache.jmeter.visualizers,AxisGraph,12,0,16,13,134,24,0,0,0.3125,2,0
jmeter-2_3_1,org.apache.jmeter.visualizers,BeanShellListener,3,0,6,5,37,7,0,1,1.0,0,6
jmeter-2_3_1,org.apache.jmeter.visualizers,BeanShellListenerBeanInfo,0,0,1,1,5,1,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.visualizers,DistributionGraph,4,0,12,10,137,18,0,0,0.5833333333333334,1,1
jmeter-2_3_1,org.apache.jmeter.visualizers,DistributionGraphVisualizer,6,0,13,9,111,15,0,1,0.23076923076923078,0,5
jmeter-2_3_1,org.apache.jmeter.visualizers,Graph,10,0,19,17,175,32,0,0,0.2631578947368421,1,3
jmeter-2_3_1,org.apache.jmeter.visualizers,GraphAccum,8,0,17,15,265,35,0,1,0.29411764705882354,1,4
jmeter-2_3_1,org.apache.jmeter.visualizers,GraphAccumListener,0,0,2,2,8,2,2,0,-1.0,1,1
jmeter-2_3_1,org.apache.jmeter.visualizers,GraphAccumModel,11,0,11,9,127,16,0,0,0.18181818181818182,2,2
jmeter-2_3_1,org.apache.jmeter.visualizers,GraphAccumVisualizer,4,0,10,9,108,10,0,1,0.2,1,4
jmeter-2_3_1,org.apache.jmeter.visualizers,GraphListener,0,0,2,2,8,2,3,0,-1.0,1,1
jmeter-2_3_1,org.apache.jmeter.visualizers,GraphVisualizer,18,0,20,8,262,25,0,1,0.15,0,6
jmeter-2_3_1,org.apache.jmeter.visualizers,LineGraph,12,0,19,18,160,27,0,0,0.21052631578947367,1,0
jmeter-2_3_1,org.apache.jmeter.visualizers,MailerVisualizer,10,0,15,13,219,20,0,0,0.3333333333333333,0,5
jmeter-2_3_1,org.apache.jmeter.visualizers,ModelListener,0,0,2,2,15,2,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.visualizers,PropertyControlGui,14,0,15,9,157,23,0,0,0.3333333333333333,0,5
jmeter-2_3_1,org.apache.jmeter.visualizers,SimpleDataWriter,0,0,5,4,34,5,0,0,-1.0,0,1
jmeter-2_3_1,org.apache.jmeter.visualizers,Spline3,12,0,16,12,267,56,0,0,0.0,1,0
jmeter-2_3_1,org.apache.jmeter.visualizers,SplineModel,9,2,18,18,89,23,0,0,0.3333333333333333,1,5
jmeter-2_3_1,org.apache.jmeter.visualizers,SplineVisualizer,23,1,18,12,200,25,0,1,0.2777777777777778,0,6
jmeter-2_3_1,org.apache.jmeter.visualizers,SplineGraph,5,1,3,3,48,6,0,0,0.6666666666666666,1,1
jmeter-2_3_1,org.apache.jmeter.visualizers,StatGraphVisualizer,26,0,13,12,228,28,0,0,0.23076923076923078,2,17
jmeter-2_3_1,org.apache.jmeter.visualizers,StatVisualizer,7,0,7,6,69,8,0,0,0.42857142857142855,2,6
jmeter-2_3_1,org.apache.jmeter.visualizers,SummaryReport,7,0,6,5,66,7,0,0,0.3333333333333333,2,5
jmeter-2_3_1,org.apache.jmeter.visualizers,TableVisualizer,15,0,10,8,147,12,0,0,0.5,2,7
jmeter-2_3_1,org.apache.jmeter.visualizers,SampleSuccessFunctor,0,0,2,2,19,4,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.visualizers,ViewResultsFullVisualizer,48,3,40,18,758,112,0,0,0.225,2,5
jmeter-2_3_1,org.apache.jmeter.visualizers,ResultsNodeRenderer,0,0,1,1,22,4,0,0,-1.0,0,1
jmeter-2_3_1,org.apache.jmeter.visualizers,LocalHTMLEditorKit,1,0,2,2,21,5,0,0,1.0,0,0
jmeter-2_3_1,org.apache.jmeter.visualizers,LocalHTMLFactory,0,0,1,1,15,4,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.visualizers,DOMTreePanel,1,0,5,2,86,13,0,0,0.8,0,0
jmeter-2_3_1,org.apache.jmeter.visualizers,DomTreeRenderer,0,0,3,1,46,9,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.visualizers,SAXErrorHandler,2,0,6,6,38,6,0,0,0.0,1,1
jmeter-2_3_1,org.apache.jmeter.visualizers,XMLDefaultMutableTreeNode,2,0,11,4,135,21,0,0,0.2727272727272727,1,1
jmeter-2_3_1,org.apache.jmeter.visualizers,ImageVisualizer,0,0,1,1,7,1,5,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.visualizers,Printable,0,0,1,0,6,1,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.visualizers,RunningSample,11,0,21,19,229,42,0,0,0.09523809523809523,4,2
jmeter-2_3_1,org.apache.jmeter.visualizers,Sample,13,0,22,22,164,22,0,0,0.09090909090909091,8,1
jmeter-2_3_1,org.apache.jmeter.visualizers,SamplingStatCalculator,6,0,33,30,273,52,0,0,0.06060606060606061,12,4
jmeter-2_3_1,org.apache.jmeter.visualizers,Visualizer,0,0,2,2,14,2,1,0,-1.0,3,1
jmeter-2_3_1,org.apache.jmeter.visualizers,MonitorAccumModel,4,0,14,13,159,24,0,0,0.0,4,7
jmeter-2_3_1,org.apache.jmeter.visualizers,MonitorGraph,10,0,18,16,155,29,0,1,0.5555555555555556,2,2
jmeter-2_3_1,org.apache.jmeter.visualizers,MonitorGuiListener,0,0,2,0,4,2,2,0,-1.0,0,1
jmeter-2_3_1,org.apache.jmeter.visualizers,MonitorHealthPanel,9,5,5,4,83,7,0,1,0.4,1,4
jmeter-2_3_1,org.apache.jmeter.visualizers,MonitorHealthVisualizer,7,1,13,8,94,13,0,1,0.38461538461538464,0,8
jmeter-2_3_1,org.apache.jmeter.visualizers,MonitorListener,0,0,1,1,3,1,2,0,-1.0,2,1
jmeter-2_3_1,org.apache.jmeter.visualizers,MonitorModel,2,0,21,21,95,22,0,0,0.14285714285714285,8,3
jmeter-2_3_1,org.apache.jmeter.visualizers,MonitorPerformancePanel,27,17,9,8,191,14,0,1,0.2222222222222222,1,4
jmeter-2_3_1,org.apache.jmeter.visualizers,MonitorStats,9,0,21,21,100,21,0,0,0.09523809523809523,2,0
jmeter-2_3_1,org.apache.jmeter.visualizers,MonitorTabPane,0,0,1,1,7,1,0,0,-1.0,1,0
jmeter-2_3_1,org.apache.jmeter.visualizers,ServerPanel,19,14,7,6,135,20,0,1,0.2857142857142857,2,3
jmeter-2_3_1,org.apache.jmeter,DynamicClassLoader,0,0,5,5,26,6,0,0,-1.0,2,1
jmeter-2_3_1,org.apache.jmeter,JMeter,33,2,25,12,693,97,0,0,0.16,6,31
jmeter-2_3_1,org.apache.jmeter,ListenToTest,2,0,7,7,57,10,0,0,0.7142857142857143,0,4
jmeter-2_3_1,org.apache.jmeter,NewDriver,2,0,7,6,139,9,0,0,0.42857142857142855,3,1
jmeter-2_3_1,org.apache.jmeter,ProxyAuthenticator,2,0,2,1,31,2,0,0,0.0,0,0
jmeter-2_3_1,org.apache.jmeter,JMeterReport,20,0,16,12,295,41,0,0,0.25,2,25
jmeter-2_3_1,org.apache.jmeter,ListenToTest,2,0,7,6,46,8,0,0,0.7142857142857143,0,3
jmeter-2_3_1,org.apache.jmeter.config.gui,AbstractConfigGui,0,0,2,2,19,2,3,0,-1.0,0,1
jmeter-2_3_1,org.apache.jmeter.config.gui,ArgumentsPanel,11,2,27,12,319,45,0,1,0.07407407407407407,11,7
jmeter-2_3_1,org.apache.jmeter.config.gui,LoginConfigGui,3,0,10,7,100,11,0,1,0.3,3,4
jmeter-2_3_1,org.apache.jmeter.config.gui,ObsoleteGui,1,0,7,6,28,7,0,0,0.8571428571428571,0,1
jmeter-2_3_1,org.apache.jmeter.config.gui,SimpleConfigGui,9,0,14,7,198,26,0,1,0.21428571428571427,0,6
jmeter-2_3_1,org.apache.jmeter.config.gui,TestArgumentsPanel,0,0,2,2,25,2,0,0,-1.0,0,1
jmeter-2_3_1,org.apache.jmeter.engine,ClientJMeterEngine,6,0,12,10,101,12,0,1,0.0,1,7
jmeter-2_3_1,org.apache.jmeter.engine,ConvertListeners,1,0,3,3,39,8,0,0,1.0,1,5
jmeter-2_3_1,org.apache.jmeter.engine,JMeterEngine,0,0,7,0,9,7,2,0,-1.0,4,1
jmeter-2_3_1,org.apache.jmeter.engine,JMeterEngineException,0,0,2,2,11,2,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.engine,PreCompiler,3,0,5,5,55,10,0,0,0.6,2,4
jmeter-2_3_1,org.apache.jmeter.engine,RemoteJMeterEngine,0,0,7,0,9,7,1,0,-1.0,1,1
jmeter-2_3_1,org.apache.jmeter.engine,RemoteJMeterEngineImpl,5,1,10,9,79,11,0,1,0.0,0,2
jmeter-2_3_1,org.apache.jmeter.engine,StandardJMeterEngine,20,0,35,22,406,79,0,1,0.05714285714285714,6,13
jmeter-2_3_1,org.apache.jmeter.engine,MyThreadGroup,0,0,2,2,11,3,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.engine,StopTest,1,0,3,1,29,6,0,0,0.0,0,0
jmeter-2_3_1,org.apache.jmeter.engine,TreeCloner,3,0,6,6,30,7,0,0,0.5,3,2
jmeter-2_3_1,org.apache.jmeter.engine,TurnElementsOn,0,0,3,3,14,4,0,0,-1.0,0,1
jmeter-2_3_1,org.apache.jmeter.engine,TestTreeCloner,0,0,2,2,48,4,0,0,-1.0,0,9
jmeter-2_3_1,org.apache.jmeter.engine.event,LoopIterationEvent,2,0,3,3,25,3,0,0,0.0,39,1
jmeter-2_3_1,org.apache.jmeter.engine.event,LoopIterationListener,0,0,1,1,3,1,0,0,-1.0,3,1
jmeter-2_3_1,org.apache.jmeter.engine.util,AbstractTransformer,2,0,4,3,19,4,3,1,0.5,0,1
jmeter-2_3_1,org.apache.jmeter.engine.util,CompoundVariable,8,0,13,12,136,22,0,0,0.38461538461538464,13,6
jmeter-2_3_1,org.apache.jmeter.engine.util,DisabledComponentRemover,3,0,4,4,28,6,0,0,0.5,1,2
jmeter-2_3_1,org.apache.jmeter.engine.util,FunctionParser,1,0,3,0,181,28,0,0,0.0,1,2
jmeter-2_3_1,org.apache.jmeter.engine.util,NoThreadClone,0,0,0,0,6,0,0,0,-1.0,0,0
jmeter-2_3_1,org.apache.jmeter.engine.util,ReplaceFunctionsWithStrings,4,0,3,3,43,5,0,2,0.6666666666666666,0,5
jmeter-2_3_1,org.apache.jmeter.engine.util,ReplaceStringWithFunctions,0,0,2,2,16,3,0,2,-1.0,1,2
jmeter-2_3_1,org.apache.jmeter.engine.util,SimpleVariable,1,0,6,5,33,8,0,0,0.0,0,3
